0.289790294479947,0.847893471131101
0.8074225030464,0.444781512953341
0.428876968047955,0.802960013737902
0.552537250201998,0.700056277215481
0.600822504138523,0.61516937520355
0.818984607149314,0.720152500784025
0.593886932236204,0.0265759970061481
0.671172286524788,0.636292756302282
0.396975312106102,0.0397658315487206
0.754123641930877,0.978325263597071
0.531380817387651,0.852176820393652
0.731283689051883,0.616765744052827
0.25008891245303,0.803432211978361
0.477073925370966,0.729671637061983
0.510666832675862,0.26027105236426
0.562627029559562,0.534929948393255
0.645348693668924,0.103389778640121
0.614587402503195,0.507444524439052
0.487411851263031,0.661050487542525
0.385916782860366,0.106370768276975
0.376160123296914,0.22166741406545
0.432857176085595,0.986094787018374
0.549209573992042,0.510184417944402
0.52639349175999,0.503088931320235
0.355255323864065,0.962049819063395
0.358745962445124,0.590242323465645
0.692082436859945,0.233228037366644
0.674278825105449,0.9325970064383
0.597653831565654,0.296096774749458
0.66692566516176,0.0893154786899686
0.387498608095897,0.879650299903005
0.44107191982065,0.937521490035579
0.586240901388294,0.42710892111063
0.553317217360927,0.937651087762788
0.550242453798205,0.838790287030861
0.439084292045319,0.291590350680053
0.681966626296035,0.168361746938899
0.643434683010764,0.380165031878278
0.594943067243321,0.914029155857861
0.457600610439602,0.354715618537739
0.504071903466505,0.192558179143816
0.614942808285905,0.527598567074165
0.620857953259041,0.142323910957202
0.632099206265823,0.824049677932635
0.432365646628814,0.564615303883329
0.487179825946019,0.165750009939075
0.240675018943655,0.0208079991862178
0.591533985319129,0.463507495587692
0.642937268579765,0.0986573183909059
0.391849226317295,0.201139681274071
0.638869084455856,0.300656552659348
0.618652506831825,0.712045412976295
0.398590370669283,0.14182397397235
0.227084411834022,0.0572033021599054
0.329885783231326,0.226867261575535
0.445573661122472,0.270220723934472
0.505400024776482,0.871184307150543
0.484917363682239,0.329992626560852
0.406916318403225,0.5845845148433
0.348681984887305,0.165091974427924
0.417792549672515,0.745114653836936
0.572788362366798,0.321467118803412
0.535398396861898,0.511009440757334
0.739316105239151,0.426216925960034
0.536642169637464,0.464981333585456
0.470289730462191,0.217756869038567
0.421238515561631,0.775305707706138
0.392496411276462,0.0479781809262931
0.416931635181953,0.108975090319291
0.447184722239607,0.705404989887029
0.203332258591061,0.587439898401499
0.652452023925436,0.809632562566549
0.597145736649419,0.21896079974249
0.342294821870611,0.0429454823024571
0.628368917865328,0.0471822407562286
0.511907548989293,0.466971999965608
0.659339412605539,0.447541874134913
0.511265597185018,0.374768489273265
0.453014191595166,0.703336534323171
0.444683180855931,0.0518046012148261
0.690463390734545,0.484218532219529
0.616392021281186,0.0615463778376579
0.399558717329195,0.936851384816691
0.155778761362434,0.00831284304149449
0.619270307783997,0.322204699041322
0.390946313645852,0.862284848699346
0.735097325983058,0.0321685418020934
0.367012698925743,0.0343954467680305
0.612280800812511,0.904615527717397
0.489819561324791,0.329944416647777
0.62152378175858,0.0591043189633638
0.495215550932529,0.936944996006787
0.868237196725512,0.80977790732868
0.665142013145138,0.542031550081447
0.438729904343894,0.644638748606667
0.313527246339115,0.348952187458053
0.4839599932222,0.780865840613842
0.501647191256653,0.563056444982067
0.923764301647313,0.585595246870071
0.749941007578457,0.156028248136863
