0.451039916392465,0.0257145424839109
0.29780523072642,0.441206048708409
0.54359474248895,0.0834392623510212
0.749860282383501,0.555171952815726
0.530333538970673,0.432810971513391
0.664250922348233,0.186523092910647
0.371279870666032,0.523655525175855
0.329028071853334,0.598149523604661
0.468377329475585,0.820026735309511
0.79929950480979,0.581843009218574
0.5323354224009,0.764601957285777
0.367313217548032,0.779030083213001
0.463161043155553,0.048867671051994
0.298242290417666,0.710558167193085
0.338948395253043,0.333514582132921
0.900896373428922,0.991059539373964
0.723905215624426,0.937037837225944
0.31069470254399,0.794957487378269
0.46263950821805,0.503175245365128
0.594618542741257,0.458335388451815
0.326896112264813,0.638384087244049
0.192653298892781,0.824172371998429
0.41508398027311,0.213354740291834
0.502324303768664,0.957590284058824
0.322558783494071,0.953276313375682
0.352882278226766,0.761232587276027
0.680684242898671,0.45843066368252
0.467013262195189,0.126626584213227
0.5962252976423,0.124117888510227
0.638562973304486,0.239743960089982
0.446523259363168,0.312927928986028
0.487867718677062,0.00966292270459235
0.61181317129077,0.732551058521494
0.721966242750217,0.477480484871194
0.637990285733574,0.39838389493525
0.47103873317526,0.0330791310407221
0.430187087386433,0.620302137220278
0.379082244159269,0.936084130080417
0.520944199486271,0.18780134851113
0.244563181814681,0.553555611288175
0.442227945418036,0.76723006204702
0.610160919123396,0.925759636098519
0.525106426341531,0.853072865866125
0.655838407171673,0.757675590459257
0.390361779816163,0.439895329996943
0.483257604396766,0.318999311886728
0.594378874892195,0.192656876286492
0.584132939240528,0.765706987818703
0.61761790781267,0.258618445135653
0.552290018653629,0.443909847410396
0.525870183627844,0.177294130669907
0.412488999574446,0.254783908836544
0.367024912948161,0.172340169548988
0.458886164587474,0.994215780869126
0.408369981177094,0.139926126925275
0.354888961694772,0.185892660170794
0.474514454585861,0.395683835027739
0.471428032829257,0.235255500068888
0.158473787149594,0.612089084461331
0.672497541496402,0.391908153425902
0.457116580505354,0.559029441094026
0.355458570279732,0.912363401381299
0.315087117351363,0.878057113382965
0.640970512541717,0.208403856959194
0.539623572256876,0.0765348887071013
0.738814056294354,0.809885932598263
0.538377207864342,0.96823388338089
0.580985033052561,0.910765343112871
0.234563420209109,0.23405891074799
0.439518495424573,0.754862690344453
0.37390346802943,0.401081667980179
0.439667120616107,0.86712779616937
0.531865032311606,0.670134610263631
0.491906949688144,0.0643952141981572
0.587088588234133,0.335806828690693
0.447472816062901,0.459381201071665
0.518716956914489,0.603415197692811
0.503099023860103,0.84867310943082
0.767679877617806,0.308930373284966
0.744881160895514,0.421989417867735
0.530044042779402,0.24139039660804
0.642613592660467,0.894375804346055
0.443397236566489,0.824396312702447
0.791735488683805,0.470294496510178
0.509031931063762,0.954198344610631
0.593589324080077,0.808783548884094
0.674067864728483,0.212902170605958
0.701653893340877,0.439927628263831
0.34878395306886,0.387012094492093
0.444556356750914,0.495680993888527
0.422123815200542,0.0973031395114958
0.308633529190329,0.951071352232248
0.556459112778816,0.45161265344359
0.405069824293891,0.795030609471723
0.543111160033206,0.265534790465608
0.620425305061556,0.586204568622634
0.74625669284635,0.167880173306912
0.523476180476445,0.556204485939816
0.666195306089716,0.321330175735056
0.63652753104349,0.877320227213204
